evaluation,train_loss
0,0.7048347250905781
1,0.7164659611040033
2,0.7689462833698083
3,0.7031665723349689
4,0.7124815603393334
5,0.7036776117672532
6,0.7039830375109707
7,0.703166572334969
8,0.707184606318287
9,0.707184606318287
10,0.7084202136473923
11,0.7040032300518252
12,0.6990511498284461
13,0.6838493985521487
14,0.6779946059186951
15,0.6594291277042266
16,0.6594291277042266
17,0.629891941270301
18,0.6263025333177202
19,0.6255813823385488
20,0.653115241996189
21,0.6249083302113022
22,0.6266645456469347
23,0.6513400209474751
24,0.6202026207910473
25,0.6202026207910473
26,0.6268653983207552
27,0.6268653983207552
28,0.6187192165748263
29,0.6001852173658961
30,0.5714326359406187
31,0.5931935548675856
32,0.5879211104016511
33,0.5541123421608007
34,0.5353381793066225
35,0.5561803191994498
36,0.5380226302149536
37,0.551178799004031
38,0.5404525548800951
39,0.5094704273770804
40,0.5190241218477203
41,0.5185245638822765
42,0.5050775628673887
43,0.4951151687231342
44,0.48997614576165427
45,0.4825668134787917
46,0.48668681574271205
47,0.47838939937812675
48,0.48899503964845226
49,0.479913323033451
50,0.46105850092872064
51,0.4691127827654566
52,0.45252036507137366
53,0.45669030970475644
54,0.45271895081503194
55,0.44802978746253047
56,0.47613074958178064
57,0.44802978746253047
58,0.44764434402654796
59,0.44840942153013835
60,0.45211927238771377
61,0.45856032292370275
62,0.4469957577463262
63,0.4423224920267225
64,0.43859767968483476
65,0.4441297517525812
66,0.4354236760912488
67,0.43296017410050514
68,0.4343686530428237
69,0.4372643705270485
70,0.4360713146494324
71,0.4365547547498684
72,0.44743501861029283
73,0.432017121206358
74,0.44730919991553264
75,0.4323242526242088
76,0.4335441590214537
77,0.4251648184707856
78,0.4283832545499806
79,0.4266622988028386
80,0.43841637780575365
81,0.430433303871285
82,0.43489999468188806
83,0.4232563059763826
84,0.4398483973425738
85,0.43370436158922127
86,0.42855012064021786
87,0.4232563059763826
88,0.42767621388130994
89,0.4281968002993952
90,0.43383186092649
91,0.42502961341714185
92,0.421565445653135
93,0.4404004634598801
94,0.42015598870915205
95,0.4725944180520941
96,0.4203761781467029
97,0.41161685750739424
98,0.4250104767621297
99,0.41322676216206733
100,0.41415929428240644
101,0.4120267098862208
102,0.43988167704608805
103,0.4176090268032323
104,0.4210252154705842
105,0.42478870299687965
106,0.4064692807645957
107,0.40688420142276843
108,0.4044880989371194
109,0.4096894985236423
110,0.404596287071718
111,0.4234919277180942
112,0.40412170013524706
113,0.41825911863414755
114,0.4095267884796998
115,0.4248825772476159
116,0.4107817576723098
117,0.4077336030466899
118,0.4142327797820942
119,0.43628978877722946
120,0.40723881068031575
121,0.4146261519079132
122,0.4062495119777836
123,0.4058049335478027
124,0.4075138379190288
125,0.42609924275214517
126,0.40419742843723516
127,0.4079923840002122
128,0.4054809326721522
129,0.4043241690323137
130,0.4022039323558409
131,0.40128212970778515
132,0.40261099664158284
133,0.40146936849154524
134,0.40095330710823146
135,0.40072451128260356
136,0.3998625620457153
137,0.4001295074538103
138,0.3995031325176957
139,0.39734399326731396
140,0.3962516691325783
141,0.3964928357769013
142,0.39615446313890884
143,0.39541171185052465
144,0.39499697261812017
145,0.3944225987326989
146,0.3937799233966286
147,0.3936240331922791
148,0.3941430538043638
149,0.39351563269892725
150,0.39378767283606003
151,0.3934328750541779
152,0.39343213236547525
153,0.39395447989640375
154,0.39299795370194107
155,0.391931451142798
156,0.39150624364317327
157,0.39112374469941663
158,0.3903221628621585
159,0.3899038090781216
160,0.3898556332969866
161,0.39003145307660175
162,0.39012268193892535
163,0.389786616627106
164,0.3897350658915714
165,0.3899902948022411
166,0.3902010015785631
167,0.38892141118960377
168,0.3876412696604402
169,0.38848198275578244
170,0.3876575046084201
171,0.386565137003552
172,0.38555677838529834
173,0.3853165081832994
174,0.38446886586697715
175,0.3838480703992488
176,0.38352817908254316
177,0.38279347647707856
178,0.3821264655445857
179,0.3827482894492797
180,0.3819019672537502
181,0.3811111358469903
182,0.381533178182042
183,0.3811937040975159
184,0.38074624921036315
185,0.38095959728245266
186,0.3807666127376094
187,0.3800787961661489
188,0.37972362107633845
189,0.3796468969075171
190,0.3792201225029195
191,0.37886308272612373
192,0.3779717562952927
193,0.37742654563768246
194,0.37711674545058765
195,0.3760516455910591
196,0.3755176275459365
197,0.3753309420018485
198,0.37486548874689046
199,0.37445458417386956
200,0.3739681573182513
201,0.37412443490107106
202,0.3742512869336148
203,0.37376374962677533
204,0.3746666418759381
205,0.37400782490828116
206,0.3731113613923223
207,0.3719684926964924
208,0.3715323036480613
209,0.3720115101669092
210,0.37135687060803074
211,0.3699554034477518
212,0.3695191145690901
213,0.36848632043550505
214,0.3673868665899773
215,0.36668286072476586
216,0.36688076373865774
217,0.3666648670797197
218,0.36590229898099835
219,0.3655535512140675
220,0.3646583184853662
221,0.36468853070503493
222,0.364690507257703
223,0.3641348818534107
224,0.36318498309396857
225,0.36271935194692523
226,0.3623182755074418
227,0.3621414257416511
228,0.3618921453315982
229,0.361054876770194
230,0.36059395574331843
231,0.3607217676662833
232,0.36032822845058665
233,0.3600584517638595
234,0.36032711573278836
235,0.36000160095356537
236,0.36008862527045676
237,0.35992497396686124
238,0.3595359341142869
239,0.35932624894216586
240,0.3586078728439899
241,0.3583293542310682
242,0.3587127252583915
243,0.35847872941091347
244,0.35814603893422925
245,0.3577387345522288
246,0.35684195741874114
247,0.3562464895360926
248,0.35515174629153534
249,0.35462589986066084
250,0.35421610496845707
251,0.35420620698851574
252,0.3542893491395531
253,0.3541943644586373
254,0.3531925083960858
255,0.3529381053928761
256,0.35278108970886024
257,0.3527040709478345
258,0.3522514203964482
259,0.35184657006270476
260,0.35163205895952665
261,0.35158836708098556
262,0.35123554422771625
263,0.3510881796992453
264,0.35104925418791666
265,0.35128556039886355
266,0.35100460006846196
267,0.3514362494840839
268,0.35111361402402214
269,0.35059907622362063
270,0.35028292162235053
271,0.35015286307369203
272,0.3494349900015516
273,0.3495188687200132
274,0.34961152816048835
275,0.3496119594538727
276,0.3496155949638135
277,0.3490794943554976
278,0.34922201329911695
279,0.3489503743045885
280,0.3483883111842395
281,0.3484201342900602
282,0.3486842188625505
283,0.34797527152647867
284,0.3474321125058158
285,0.34711461037203534
286,0.34712852929337934
287,0.34698654452486527
288,0.34646345026400027
289,0.34603672454079143
290,0.3458353445899038
291,0.3456072047720321
292,0.3457540052250244
293,0.3455658845329718
294,0.34602393694226397
295,0.34547469785118684
296,0.3451360819991966
297,0.34526179766129245
298,0.3449508684834675
299,0.34491126025989116
