evaluation,train_loss
0,0.6730975001991713
1,0.6614936092946065
2,0.6623516154361528
3,0.6692019211940684
4,0.6612366144363663
5,0.6606755361184342
6,0.6614399197554615
7,0.6688402779776779
8,0.6606433957593122
9,0.6639657832115353
10,0.6606120834606949
11,0.6585429648545437
12,0.6583138726890942
13,0.6632444571494233
14,0.6584322858623756
15,0.6575436713958234
16,0.6574800390889177
17,0.6671541747771554
18,0.6574800390889176
19,0.6523517351980875
20,0.6625804564673311
21,0.6465102922584508
22,0.6373473154572451
23,0.6304886171506144
24,0.620055586412961
25,0.6106764438353939
26,0.6068695128929523
27,0.6069075428711708
28,0.6039211860565177
29,0.5980941225909276
30,0.5960191746202366
31,0.6035663910811181
32,0.5915227023268963
33,0.5925196261284331
34,0.5886603356020954
35,0.5818643642848735
36,0.5767781691083247
37,0.5728840017059126
38,0.5705487388296936
39,0.568678620184508
40,0.5651861999128046
41,0.5668493225292308
42,0.5481737376661124
43,0.5368114766036491
44,0.5486548590979923
45,0.5389980409630114
46,0.5336474635393411
47,0.5452231425025418
48,0.5280745231679237
49,0.5223694773288111
50,0.49277046102059213
51,0.4792483792288623
52,0.47933027942413436
53,0.48733208409761114
54,0.47872000857891694
55,0.47483648621128205
56,0.4844060348732064
57,0.4739831076784103
58,0.48797808187647795
59,0.4682432572717673
60,0.4760535712162989
61,0.4672565189873718
62,0.46545434235793764
63,0.4710476776108247
64,0.4674879457564962
65,0.4747493243805274
66,0.46801193755549003
67,0.48387219936636106
68,0.47183792568663324
69,0.4695618423066387
70,0.4709303716321504
71,0.45214462952218043
72,0.45560266888536355
73,0.45185082514672703
74,0.4491759906554545
75,0.458969599875334
76,0.44965178724147703
77,0.45986873056547495
78,0.447291505211682
79,0.4479661687888905
80,0.4473325841328972
81,0.4496120670015063
82,0.4447907525216811
83,0.44701873038532164
84,0.44277329913732427
85,0.4435153260492503
86,0.44378730220578483
87,0.4495718805848117
88,0.4418231811865408
89,0.4449338044215844
90,0.4445696134983405
91,0.44701872386462654
92,0.4422364071085845
93,0.4426103588600953
94,0.4512381545826967
95,0.43958489749825497
96,0.4422373178238803
97,0.43945459837295686
98,0.44012926609276715
99,0.4397436858198269
100,0.4391125984597773
101,0.43911269765454997
102,0.4391766802256737
103,0.4388340571084427
104,0.43825624615025144
105,0.43804603126537084
106,0.4379416849886039
107,0.4374732439864413
108,0.43734366885975035
109,0.43698317679612697
110,0.43656419655155654
111,0.43635396910233654
112,0.4357398585676184
113,0.4356957040840613
114,0.43521234327292835
115,0.43510794632217764
116,0.43420252863244096
117,0.4334283789170266
118,0.432648694219854
119,0.4313493646023045
120,0.42960170256258884
121,0.42677529322644764
122,0.4243120705815417
123,0.4171193833750503
124,0.41216037594140176
125,0.4257965351991694
126,0.41333925506159425
127,0.4135559691163538
128,0.41111235762770004
129,0.4106952124997804
130,0.4100915906905281
131,0.41041461408259033
132,0.41015205570534335
133,0.4098215848827526
134,0.4095873484090011
135,0.4095811369627637
136,0.41057254277742056
137,0.40963639009995234
138,0.4096504495584815
139,0.4089491940220889
140,0.4089293083103655
141,0.40843465194020023
142,0.4079448751445564
143,0.40629251646808345
144,0.4051558229766435
145,0.404035556653993
146,0.4033034120713395
147,0.4032134616170806
148,0.4021837281868699
149,0.40149659983270003
150,0.40132472798230534
151,0.40093235908449715
152,0.40082637093416734
153,0.40057660592606176
154,0.40029581111874796
155,0.39987756430548993
156,0.40006951705766797
157,0.39988227148022853
158,0.399369653293138
159,0.39981644621018897
160,0.39931863065932327
161,0.3987072742735743
162,0.398272530130821
163,0.39723343388483423
164,0.3965411390400672
165,0.39570206410502806
166,0.39569720950168774
167,0.3953354206976193
168,0.394881885857075
169,0.39442738462834886
170,0.3942019110606474
171,0.39404180314228415
172,0.39354737181665017
173,0.3934237869976241
174,0.39273256810603013
175,0.39256873044140317
176,0.39261999473046866
177,0.3926030495351533
178,0.39204321811347714
179,0.3920401751326985
180,0.39226806956145777
181,0.3920126892880032
182,0.3915950383754819
183,0.391035404444329
184,0.39064656531767855
185,0.39007440631877577
186,0.3899325817819133
187,0.3895625532577429
188,0.3895982949544676
189,0.3895605595160122
190,0.38955011400193484
191,0.389704876738958
192,0.38955434470559075
193,0.38977367247550226
194,0.3894126377498579
195,0.3890279830554556
196,0.38865401990832166
197,0.3885614286664555
198,0.38851046860183464
199,0.3882885064572873
200,0.38803269083035347
201,0.38753353184680445
202,0.3876354626483599
203,0.38774453801138453
204,0.3871802375170534
205,0.38697681759696273
206,0.3867093853261531
207,0.38664755081687324
208,0.386537641503819
209,0.38655779398529333
210,0.3866120661409417
211,0.3864006439226389
212,0.38616315143960783
213,0.38598437147998305
214,0.3860520015347406
215,0.38616189038917237
216,0.385684645983716
217,0.38624890452803146
218,0.3856408152460764
219,0.385318039323643
220,0.38486788539457467
221,0.3846344514118087
222,0.3842807166724974
223,0.38397446324171297
224,0.3839385623859344
225,0.3836030622682621
226,0.38341632316544166
227,0.38312562303914016
228,0.38323642204200536
229,0.38315755226573595
230,0.3831307825638283
231,0.3829970714343993
232,0.3828183525589423
233,0.38276738590336473
234,0.3827729556959638
235,0.3827722823611016
236,0.38274479085705615
237,0.382701229267167
238,0.38265582226529543
239,0.38255036081588845
240,0.38221041135008305
241,0.3820276327533362
242,0.3820540784028509
243,0.38198821960914114
244,0.3821551435877871
245,0.3820670719874713
246,0.3820153544501229
247,0.3818879419800661
248,0.38172249779762335
249,0.38171565309550526
250,0.38165885583903236
251,0.38163382933464046
252,0.3815366589288989
253,0.3816061962047534
254,0.38179335041579826
255,0.3810770639047166
256,0.3810869864759125
257,0.3811967598180863
258,0.38088055950404237
259,0.38075669005600943
260,0.38075079673700385
261,0.380794586796024
262,0.38092993406578723
263,0.38082403146107585
264,0.380656550279108
265,0.3804857112146586
266,0.3804610749670087
