evaluation,train_loss
0,0.7862987906789285
1,0.7769653848533526
2,0.7677110681530485
3,0.5993524058815238
4,0.6510222737334134
5,0.6275841950460866
6,0.5943453205685023
7,0.5943453205685018
8,0.5752239608700436
9,0.569102186021728
10,0.5708840384492481
11,0.5708061034936732
12,0.542545568620411
13,0.5706572887927494
14,0.5435256669776769
15,0.5422824653691612
16,0.5422824653691614
17,0.5522413498952262
18,0.555181081309933
19,0.5531992703830685
20,0.544000352637067
21,0.5462216609065184
22,0.5469130629506017
23,0.5712615224238063
24,0.5422824653691615
25,0.5422824653691614
26,0.5270379301699208
27,0.5170141354687927
28,0.5930062376532372
29,0.5165638917520878
30,0.5476913515166251
31,0.5286555681432997
32,0.7933230556144727
33,0.5263502706933214
34,0.6416357690883508
35,0.516563891752088
36,0.5161053007628501
37,0.5259804663531843
38,0.5183160940896946
39,0.554019359888775
40,0.5162376490325123
41,0.8456281927351862
42,0.5178581223391482
43,0.6200878769532464
44,0.516440781771489
45,0.6345111368941433
46,0.5267496972808182
47,0.7881440821206926
48,0.5187316587182965
49,0.519689866644983
50,0.5167079779530201
51,0.8106708082869708
52,0.5167820816705762
53,0.6292539067199233
54,0.5156013428214591
55,0.8172234464644186
56,0.5190766822501349
57,0.5217565545962694
58,0.5171395913576557
59,0.8164564006532132
60,0.5173116509279562
61,0.6245940241748328
62,0.5168936597114558
63,0.8148725883676143
64,0.5174370560375239
65,0.616341502625344
66,0.5177717952485654
67,0.8139112624678685
68,0.5202351872056794
69,0.6213416132404285
70,0.584310711785877
71,0.5158031530522221
72,0.5189490388516679
73,0.515480789108338
74,0.5178031399931801
75,0.5147714666284764
76,0.5172708075847627
77,0.5145337451299765
78,0.5141070355351219
79,0.517185830126114
80,0.514447860065988
81,0.5136530154335327
82,0.5121339309568126
83,0.5134657120451387
84,0.5120646716611289
85,0.5118161537019494
86,0.5106087099915071
87,0.5104345682945632
88,0.5103083990048005
89,0.5085924326070074
90,0.5091358624161064
91,0.5089969366437219
92,0.5079551596777575
93,0.5077471086658651
94,0.509205129865877
95,0.5078765992176872
96,0.5070140494928674
97,0.5074384726591744
98,0.5071625410050761
99,0.5062756220963531
100,0.5059408180185265
101,0.5049738558893195
102,0.503883538853374
103,0.5029006130544803
104,0.502469471426192
105,0.5026603181097191
106,0.5024357629441994
107,0.5016367124515186
108,0.5025916443804737
109,0.5017691548345558
110,0.5018150193330069
111,0.5017052098407189
112,0.5021003445851263
113,0.5017349009176418
114,0.5020687022776722
115,0.5015963252901795
116,0.5017054920352345
117,0.5013990380467249
118,0.5006227076915023
119,0.5007523026549399
120,0.5014551623277892
121,0.5010247067192203
122,0.5003323490977033
123,0.4999397382733626
124,0.5000892810688785
125,0.500033674317866
126,0.5002719817912036
127,0.5005562327786583
128,0.49959871733916783
129,0.49956256593734144
130,0.4990352176547442
131,0.4997690315106005
132,0.49892587757201384
133,0.49839897814513845
134,0.49916208358023434
135,0.498733385822558
136,0.49817137067884126
137,0.4974880756761956
138,0.4970253497565833
139,0.49676701507241455
140,0.4971930769935063
141,0.4967532346338689
142,0.49737291020843755
143,0.4973767238109138
144,0.4961769898866943
145,0.49477578773210856
146,0.49449406839076704
147,0.49355549231534207
148,0.49264233088820686
149,0.49171219147529543
150,0.4923099508301777
151,0.491702079389428
152,0.49091326332539664
153,0.4901488293981695
154,0.48961287098460937
155,0.4897157055106887
156,0.4897701971175011
157,0.4892755352153072
158,0.48896926741225877
159,0.48826264770199146
160,0.4867084468777764
161,0.48528663321572485
162,0.48396046398514186
163,0.4829900775625817
164,0.480293395968475
165,0.4783177483233728
166,0.47736483368206495
167,0.4774582352375027
168,0.47791639767244215
169,0.47705168888300326
170,0.4771961434311982
171,0.4772116100352886
172,0.47606938172123614
173,0.47527274693669486
174,0.4744301059873033
175,0.4744536009553293
176,0.47484461682148077
177,0.47331068872732535
178,0.47229187297623726
179,0.4727702866262708
180,0.47239703803376304
181,0.47133993555795856
182,0.4708103832815564
183,0.47087394657017334
184,0.4709610035675903
185,0.47026507865090067
186,0.4704726821784713
187,0.47071908449271355
188,0.4700387967342868
189,0.4702872342655291
190,0.4701602152646222
191,0.4697073775174909
192,0.4703910164552374
193,0.46954483546606857
194,0.4688113377201911
195,0.4686468382879021
196,0.4687402758151854
197,0.468481113361264
198,0.4686520858984884
199,0.4684646875988921
200,0.4683317268680691
201,0.4683534965381948
202,0.4679994053551202
203,0.4661537457691864
204,0.46600922983039045
205,0.4653463944407492
206,0.46490415671928037
207,0.4657538523889453
208,0.46488579376276845
209,0.46394578756568405
210,0.46391404047414264
211,0.46479910437304
212,0.4643165530661384
213,0.464878079065334
214,0.46360828421972383
215,0.46360200559196635
216,0.46302257130784635
217,0.46294324876212695
218,0.4631402530447844
219,0.4629533213547414
220,0.4629888786359291
221,0.4632463575838638
222,0.46398230469115537
223,0.46309044873119526
224,0.46304795810031035
225,0.4629558716132111
226,0.46238437932656734
227,0.46246294409386735
228,0.46242097476433963
229,0.4620950236390101
230,0.46194509511386717
231,0.4618343402160971
232,0.46217618517034476
233,0.46198678078577143
234,0.461066829031194
235,0.4612335949075077
236,0.4611783646366114
237,0.4618550221583153
238,0.46099296286754554
239,0.4606894517480319
240,0.46254500842502083
241,0.4607352341478611
242,0.4607848257119151
243,0.4597780918031336
244,0.45930727533834004
245,0.458935983430046
246,0.45938299347795397
247,0.4588816706379632
248,0.4599151230125218
249,0.45879362974698884
250,0.4589171013563101
251,0.45946463949518257
252,0.4574642191903979
253,0.45954548667754214
254,0.457722400854136
255,0.45752497290046956
256,0.4578751589172117
257,0.4574117719205159
258,0.45781459007661895
259,0.45730466977790646
260,0.4570412326267671
261,0.45749854124349904
262,0.4571210243801793
263,0.4565401627123217
264,0.456286096849198
265,0.45564590266820254
266,0.45556233686483794
267,0.4574527551215069
268,0.4556479565184382
269,0.4543708067926554
270,0.45352699843790556
271,0.4529115128657926
272,0.4521166274784422
273,0.4532223334558476
274,0.452163997505784
275,0.4518738982994696
276,0.4520732387995464
277,0.4518906604168902
278,0.45153259134292895
279,0.45085115703784995
280,0.4504611331253427
281,0.4499892610814262
282,0.4497262742175775
283,0.44965579789973154
284,0.44911152414291183
285,0.44790355632312456
286,0.4476104981554078
287,0.4478697862253102
288,0.4472721071351771
289,0.44662572847357895
290,0.44759277301567535
291,0.44749360079485645
292,0.44541443135681974
293,0.44617605784468617
294,0.44571889624598576
295,0.44481865048146474
296,0.4447965000544366
297,0.44472103652373896
298,0.4450025725786434
299,0.4444553128517827
300,0.4444553128517827
301,0.444541981305134
302,0.44709077240246364
303,0.45215032656309573
304,0.45093278872200715
305,0.4457022820425377
306,0.44426397610701834
307,0.44426397610701845
308,0.44500209017166126
309,0.4451146584546479
310,0.4442181405498208
311,0.4458112362470199
312,0.4448035047391106
313,0.44476090207820346
314,0.4456177411123797
315,0.4441312526159896
316,0.4441312526159896
317,0.44385732897432184
318,0.4445298218914511
319,0.4439972896427396
320,0.4443033102801445
321,0.44378114223235504
322,0.444026733827383
